,Y,A,X1,X2,X3,X4,X5,X6
3086,1,0,0.4820047513767291,1.3816412547860186,0.5000154382825861,1.6968400193863586,1.1476769310445862,1.9205608487426604
3087,1,1,0.5379104311677296,1.7035337089643765,0.532638346695074,1.3122951390506619,1.545159433155714,1.336889945723239
3088,0,0,0.4820084004020405,1.3764982098172232,0.4999948824355167,1.6918070911990655,1.148254310457294,1.9112283826760135
3089,0,0,0.48206956669648326,1.3785976185677784,0.5000446423059631,1.6912127146885012,1.1485968452885535,1.9072816292873034
3090,1,1,0.537968719508553,1.7029445806354848,0.5326527974842815,1.3131545085066056,1.5423100634939675,1.332196766000464
3091,0,1,0.5380094581814471,1.7023894725469675,0.53266822132066,1.313721623552129,1.544786781164022,1.3442181992197824
3092,0,1,0.5379421860964584,1.7011704254933835,0.5326512067869756,1.316761078763359,1.5362517583685986,1.3443718077407194
3093,0,1,0.538045699459321,1.6990581825303466,0.532612831478054,1.3162634674749392,1.5383877690610623,1.34078443615199
3094,0,0,0.4819583309891135,1.383801418157962,0.49999150613068527,1.6947174197417088,1.1493342657933034,1.9138759315629783
3095,0,0,0.48196269306184786,1.3774401902268392,0.5000607660836666,1.694890713003987,1.1480530846942216,1.912747137836238
3096,0,1,0.5380000377909442,1.7042029253311441,0.5326514733862754,1.3236006882433569,1.5414740406965026,1.339525437171673
3097,0,1,0.5380435091663375,1.7065085152304522,0.5326836418246064,1.3181563552706017,1.5345384928721317,1.34555748128737
3098,1,0,0.4819217667811114,1.3767529148165767,0.500038016818395,1.6897011210352098,1.1451896172059126,1.9119558996337032
3099,1,1,0.5380104197162662,1.7033843954704406,0.5326627537383286,1.3196874440987099,1.5413099193674284,1.3469282523004658
3100,1,1,0.5380082084699095,1.6998407824187505,0.5326015874113251,1.3204399857058664,1.5449340571653456,1.3518705321801585
3101,1,1,0.5381354862870034,1.6992196722861572,0.5326547386786398,1.3170374637102333,1.5475681630596416,1.344542171338466
3102,1,1,0.5378810042907144,1.7011388222790582,0.5326442430730487,1.3183833523984032,1.542952318041346,1.3340659691617616
3103,0,0,0.4819616527716431,1.3807559197318138,0.5000173449715084,1.689025132742083,1.1378975509255418,1.9154426006854735
3104,0,0,0.48199299777752636,1.375454124208783,0.5000119797538305,1.6954123861145727,1.148780210032481,1.942232644990958
3105,0,1,0.5380239346467011,1.701409581782885,0.5326121140572907,1.3149598618571146,1.546313059425156,1.3358707052708074
3106,1,1,0.5379467220947012,1.7063784632645682,0.5326292279380292,1.3133589027793502,1.5451632808960711,1.3533000644038187
3107,0,1,0.5379844143112696,1.708434243335209,0.5326038916655697,1.315880373092882,1.5437007104595184,1.3343228040140385
3108,0,1,0.5379874666801614,1.7047289912752086,0.5326693598326228,1.3225175044826394,1.5407786581054412,1.3505317714426723
3109,0,1,0.5379498738835365,1.7025856262597259,0.5326381853344522,1.315614734374916,1.5462279034690307,1.33811065980746
3110,0,0,0.4819623332283927,1.3760440011795254,0.5000166305946459,1.6947190341173848,1.1479347268159656,1.9105543741529376
3111,0,0,0.4819929306153937,1.381116330800987,0.5000069672750741,1.6904612991891261,1.1487003677985543,1.9145216699785519
3112,0,1,0.5379570533274457,1.701407209944152,0.5326424882678578,1.3126189508768291,1.5383838418784748,1.3350083543590425
3113,0,1,0.5379743220238786,1.7017210009225712,0.5326527387859924,1.3182148884352096,1.5383442431707062,1.3433439485090672
3114,1,0,0.4819628502053955,1.3754709912305414,0.500018466600642,1.6925292428945655,1.1472275291343088,1.9250124654937943
3115,0,0,0.48183341433086063,1.3760141603000207,0.4999935555145497,1.6928719227084652,1.15042315903483,1.919065039135552
3116,0,0,0.48199729404360064,1.3789192736120164,0.5000110064123741,1.6913418720739806,1.1483451898742976,1.9254223676458149
3117,0,1,0.5379115805574491,1.697052350303774,0.532625790815189,1.316160301924701,1.5378076259835876,1.3403859726180762
3118,1,1,0.5378808868878596,1.7018719006879095,0.5325896034334745,1.321229131576314,1.5447601654827532,1.3437173680155787
3119,1,0,0.48190264317721365,1.3786702222516158,0.4999967822885786,1.694536449511583,1.1425445821810212,1.9004662358388407
3120,1,1,0.5379982552850799,1.7002833133950406,0.5326084589008763,1.3166210142842583,1.5437679154718187,1.3408059518040887
3121,0,1,0.5380759747704993,1.701424432009226,0.532629239677735,1.3192767011711117,1.5462410747275945,1.3349806644885338
3122,0,0,0.4819143292504788,1.3758874571439867,0.5000126521895686,1.693094244436822,1.154182368499216,1.9048847760252288
3123,0,0,0.48192480580623803,1.3802687465995085,0.5000037792024067,1.6842315674999189,1.1486789312867347,1.9215295419999334
3124,1,0,0.481853471234588,1.3836681416629706,0.5000424793398248,1.6954511535601324,1.148188726147318,1.9126346601903694
3125,0,1,0.537975819560566,1.7058024660525615,0.53263737292431,1.3165748602349725,1.5416027330035247,1.3388701239235112
3126,1,1,0.5379771937906855,1.6987356593591714,0.5326093539212836,1.316379542076502,1.5471508654286825,1.3490204393411322
3127,1,1,0.5379558696151764,1.7008758842081146,0.532638770895521,1.316724138924537,1.544327125687716,1.3492937843841517
3128,1,0,0.4819943903876732,1.3807424333208953,0.500025548937,1.6993169325575157,1.1535673041216972,1.9169612895142905
3129,0,1,0.5378704012180916,1.7051577618533984,0.5326310317088635,1.3175113635591942,1.5448166349931864,1.3398187399084553
3130,0,1,0.5378985654448336,1.7029843005011263,0.5326161023081146,1.3164002823590044,1.536121010148349,1.3449691824877836
3131,1,1,0.5380098974779748,1.7008390175552537,0.5326317777001083,1.3166827990144634,1.5442890878478424,1.3398330115526962
3132,1,0,0.4820264744626674,1.37591762728027,0.5000501946006561,1.6918944901240403,1.1520278985378603,1.915388147089379
3133,1,1,0.5380043810688842,1.7031235372774434,0.5326979751603526,1.3166723061484262,1.531350673689708,1.3415857212470692
3134,1,1,0.5379680929863129,1.7002256853071702,0.5326601430803605,1.3147566375655342,1.5367366244567116,1.3160994033753244
3135,0,1,0.5381028596682443,1.7025497804069534,0.5326399354869571,1.3151298143406864,1.5381816811733433,1.3386685858358098
3136,1,0,0.48193482073761595,1.380760316561581,0.4999729382873681,1.6965556265460344,1.1492358473560953,1.9256910724471652
3137,0,1,0.5380908793118266,1.6993868750967105,0.5326151229656529,1.3132279556016282,1.543797032259563,1.3486618468916287
3138,0,0,0.48179515161270847,1.3768606378143562,0.5000325777520596,1.7001996139855475,1.1482523533261013,1.9123840296924899
3139,0,0,0.48193269218274354,1.3785599193860743,0.4999812095856122,1.6913188441089169,1.142337780371254,1.9114684973083562
3140,0,1,0.5380010956850902,1.6943698843183856,0.532638335435585,1.3207771410066906,1.5383971126045914,1.3373690841135948
3141,0,1,0.5379597159207701,1.7032688742072026,0.5326229439143506,1.3127018691999726,1.5386661174708218,1.3449148148420953
3142,1,0,0.48195126010707123,1.380601479570038,0.499961346536268,1.6952163123425084,1.1489308189599279,1.9069921814874877
3143,0,0,0.4818916141389126,1.3858651957991304,0.5000179366716322,1.6889061254597266,1.1488282686097184,1.916373903136073
3144,0,0,0.48193324083680855,1.3769130253301602,0.500023891899163,1.6950698294828592,1.1520238269579917,1.9162651235221204
3145,1,1,0.5380576835393069,1.70030013906988,0.5326055221569617,1.3142007231334476,1.5459369253846167,1.3320465856940409
3146,1,1,0.5380225617974096,1.7016143113121744,0.5326359720985037,1.318130308345763,1.5448513010080716,1.3463829400327842
3147,0,0,0.4819488162101649,1.3811389952540263,0.5000147760101544,1.6938864331770849,1.1440845982505243,1.923417678142239
3148,0,1,0.5379219302154962,1.6994972617575637,0.5325936244357756,1.3160884149808794,1.5429198701453986,1.3335889668553091
3149,0,1,0.5380015210144962,1.7009872707494746,0.53263378384948,1.319955628835482,1.5423060038610221,1.3343752714603436
3150,0,0,0.48190956020459025,1.3788107802876928,0.4999811393478663,1.6895756737492669,1.1502042899792109,1.9195135488421327
3151,0,1,0.5379500583429323,1.7015025425296968,0.532639029131006,1.3132936389826726,1.5540686455940826,1.3285970623503374
3152,0,1,0.5379855708673359,1.704047876615591,0.5326518003606293,1.3161905855385176,1.5523386742369043,1.3432633524992028
3153,0,0,0.48198243067691815,1.377400686395056,0.5000562075914938,1.69038151310868,1.1471992999037717,1.9236685140376515
3154,0,1,0.5378973428287026,1.7027950138738,0.5325991229021054,1.312692702484625,1.5472703947710078,1.3419591619340279
3155,1,1,0.5379585461967723,1.6955108616370818,0.5325888783804107,1.3157741297258871,1.5417578907001628,1.327850199995714
3156,0,0,0.4820484979310309,1.3753562347380919,0.49997591195015906,1.6906459596909886,1.1519587968562555,1.898591276689248
3157,0,0,0.48203685976357197,1.3777371019533846,0.5000403057399937,1.6925626362464312,1.1519654480448454,1.910943168174817
3158,0,0,0.4820086463148822,1.3752593885499456,0.5000342144365715,1.6877214354862649,1.13891113907749,1.9068737493193093
3159,0,1,0.5380381080752303,1.7004282789025513,0.5326242485118428,1.3133626841079906,1.5382713128197962,1.3432219209858431
3160,0,1,0.5379307702732916,1.6980929346701719,0.5326302185623283,1.3194359419049835,1.5418539801121856,1.336169701816097
3161,0,0,0.48192767542099496,1.3805382321527617,0.5000250366360478,1.6884375055804175,1.1510351132824284,1.9023375255394204
3162,1,1,0.5379434151626861,1.7059946298244417,0.5326096212967693,1.3212420767590818,1.5415360008996402,1.3416145065555067
3163,0,1,0.5379211695370796,1.7019603006508324,0.5326141368302926,1.3163592840314142,1.5407514388961256,1.3482143331173233
3164,0,1,0.5380031826457307,1.699579371783498,0.5325994267978552,1.314340390099568,1.5470261456600936,1.3321010512738993
3165,0,0,0.48188144455665116,1.3752254082814985,0.4999983195047008,1.690326299738317,1.1448472746449694,1.9148326137807266
3166,1,0,0.4819485089772551,1.376627450088322,0.5000076436134833,1.697234587663951,1.1543613175640224,1.916762423519338
3167,1,1,0.5379931210790823,1.6986027757632538,0.5326584463545573,1.3131360839311224,1.5465289113343277,1.3347452640939186
3168,1,1,0.5379203061863866,1.7003171309762966,0.5326166819047903,1.3158320734616162,1.5410248203086867,1.3510225280712316
3169,1,1,0.5380381430054334,1.6988529306049407,0.5326265608940292,1.3215074192155771,1.5385795179504924,1.3399808308725434
3170,1,0,0.4819737151509946,1.3783879616986252,0.5000342055001858,1.692704786029099,1.151187004377111,1.9208111130068242
3171,0,0,0.4818950403596432,1.3773006603629805,0.5000275733731243,1.6924911227536736,1.1476328763309123,1.9154085978446627
3172,0,0,0.48192976526024994,1.3752074071218319,0.5000058589154257,1.684821995978442,1.1541868139594353,1.9217392744871804
3173,0,1,0.5378903528011262,1.7037548994808573,0.532658965538163,1.315145186156502,1.5382469784681585,1.3512457171517913
3174,1,1,0.5380655622753142,1.6981947044387364,0.5326709079283153,1.3144939470468218,1.5392183911900303,1.3408111481462825
3175,0,1,0.5380628642740877,1.7022929134746994,0.5326393516009886,1.3109469730064782,1.549196600374445,1.336921701761144
3176,1,0,0.48193890685148333,1.379384725417641,0.5000004129943854,1.6988289906020044,1.1467666043380356,1.9022193555827442
3177,0,0,0.4819648921013899,1.383775777300487,0.49994695434590164,1.6922019027177624,1.1478063519626625,1.9096534326117598
3178,0,1,0.5379963501088771,1.7002777946545258,0.5326254923225358,1.314354044026699,1.540280068957496,1.3470429185967268
3179,0,1,0.5379106892114297,1.7028648736190932,0.5326606613000937,1.3147796962701188,1.5434065723702457,1.3355006132003622
3180,0,1,0.5380723408990249,1.7004383628242707,0.5325922585442359,1.3123863250333727,1.5417480706554585,1.3407657707576495
3181,1,1,0.5380209303679646,1.7030397402614577,0.5326326412060841,1.3159992237338998,1.541299152423274,1.3375018762296091
3182,0,1,0.538209544804823,1.703152333519595,0.5326390526473129,1.314043697556311,1.5394406433760623,1.3459450360763665
3183,0,1,0.5378782387568406,1.7054958953776898,0.5326067712242217,1.3142168131031198,1.5476927026713068,1.3371264912968839
3184,1,0,0.481886485858013,1.3741939967597012,0.5000075712151346,1.6882390466624448,1.152448810063315,1.918769994849236
3185,1,0,0.48188322936038935,1.3801836713363285,0.5000136190622937,1.6921747122142707,1.1495986575828279,1.9159859648048438
3186,1,0,0.4818896439245068,1.3763693515035735,0.49998048726205346,1.6939847063505513,1.1423854395261814,1.9110402334064076
3187,1,0,0.48202303643956873,1.3748528377355118,0.4999860498534994,1.696903339349984,1.1468116772911288,1.9090368269690945
3188,0,0,0.4820317727754861,1.3818730502637053,0.500028964902608,1.6891381072639167,1.151410969478057,1.9188139039140295
3189,0,0,0.48190883140412843,1.3813474143418578,0.5000360819193721,1.6907923840507646,1.1498321231689392,1.9118783028159716
3190,0,0,0.4819352308100191,1.3789009106590724,0.5000165373223044,1.6926526630716838,1.148179714458173,1.905417104569309
3191,0,0,0.4818983428522888,1.37940214392568,0.4999768919215252,1.6958131743269682,1.150195400491032,1.9172246290976696
3192,0,1,0.5380887218869234,1.7030905820262108,0.5326578488721087,1.315314010090337,1.5476974285731757,1.3410734301597966
3193,0,0,0.4820112590411479,1.3791068933009554,0.500025463264851,1.690237175737374,1.1504556290212007,1.9172757763029216
3194,1,1,0.5380252276138173,1.7057740586919181,0.5326106736946178,1.312915823400611,1.5421289488191554,1.3342512257007582
3195,1,1,0.5379919143492669,1.7025524817308986,0.5326405462876769,1.3122553186022041,1.5496224151950933,1.3388593572132357
3196,1,0,0.4819408460707428,1.3773412818519295,0.500022800742334,1.6957448156783774,1.1470573614370176,1.9263450148004786
3197,0,1,0.5379100098309945,1.699247983088606,0.5326404467371539,1.3117406548027941,1.5380706189579356,1.3416231233747522
3198,0,0,0.4819684487824215,1.3796607134593095,0.5000405991008313,1.693326863613121,1.1425793058828095,1.8948400923127264
3199,1,0,0.4821067131504094,1.381564210903046,0.5000121717636548,1.6945750339566714,1.1464559251013697,1.9176102535348822
3200,1,1,0.5380476599131877,1.7011732434708862,0.5326458975426718,1.3152875296730944,1.5455543512102532,1.3439143610576827
3201,1,1,0.5379680840575575,1.7031534417020877,0.5326324726262136,1.3156760652624861,1.5407611235313985,1.3383575512510788
3202,1,0,0.4820582653704924,1.375084130775686,0.5000095413235447,1.6938056906578534,1.145655327666552,1.9146639207110885
3203,1,1,0.5379100135200656,1.7015650525114605,0.5326382946627489,1.311217185148692,1.5367806747831518,1.3320499027164299
3204,1,1,0.5379520784787981,1.6989629589822526,0.5326355674379201,1.3225457463452488,1.5474162594410488,1.3296904583237588
3205,1,1,0.5379265338015158,1.7019831459124966,0.5325932621630387,1.3209002423156284,1.5448983718352163,1.3459500599722132
3206,0,0,0.4819787696426311,1.3770634723110633,0.49998501639412085,1.6930464015030704,1.1525759446585677,1.9163090975122157
3207,0,1,0.538040264606544,1.7021504001188197,0.5326734455484721,1.3160284424106417,1.5478108000145734,1.3431613779613476
3208,0,0,0.481977748573926,1.3776066368463087,0.5000051135288702,1.6983238353507315,1.1530044392398442,1.9358345804871235
3209,0,0,0.4819931897355245,1.3756381673033107,0.5000147874382821,1.6987249195894074,1.1518222241317524,1.9100439969957919
3210,0,0,0.482020401029213,1.3794784634235329,0.5000016398396641,1.696397028934083,1.1508417563291793,1.9251547496167596
3211,0,0,0.4817781821978757,1.378563813964059,0.4999954924609403,1.6946965125219149,1.151415607805248,1.9228523626573268
3212,1,1,0.537963851118486,1.7070200586304092,0.5326101874716802,1.3150817825052616,1.5483087086033656,1.3524216490739227
3213,1,0,0.4819644582357703,1.3785102391955415,0.49998312068341577,1.6910256508448578,1.1493047642569436,1.9063297348190833
3214,0,0,0.4820637624264627,1.3813780378337812,0.5000181216346531,1.6913948337820999,1.1454376527127694,1.9224482221610064
3215,0,1,0.5381322899617705,1.7034337714372838,0.5326112634508128,1.3208588740743443,1.5442948032577064,1.3269390579558926
3216,0,0,0.48190404840370477,1.3863135850375672,0.5000172933434449,1.6869881706152094,1.147349981343297,1.9176830514665013
3217,1,1,0.5380113140283559,1.7023847605371683,0.532605166738251,1.3204624875061861,1.5395580298148417,1.34254876017292
3218,1,1,0.5379282410476156,1.7032632618979817,0.5326343753295583,1.3145954767655654,1.5414482096331608,1.333155516550522
3219,0,0,0.48188586611852435,1.3775619461032864,0.500033575871913,1.6932419055011094,1.1523378374870794,1.9266615719511644
3220,0,1,0.537806762877118,1.700580111940644,0.5326221053177582,1.3189212361922258,1.5436727844237923,1.3386213364341102
3221,1,1,0.5380191356298517,1.703697843677521,0.5326609302520451,1.3192708043243067,1.5440578904604572,1.3342043862632824
