,Y,A,X1,X2,X3,X4,X5,X6
3614,0,1,0.4273818503240433,1.5482321666928358,0.6589606081133453,1.397748782273646,2.5713363633195785,3.279152091524689
3615,0,0,0.5605480198385885,1.4677200453040564,0.33647521249439055,1.2283585582800987,2.3378550527220217,3.571530516004122
3616,1,1,0.44159282719579196,1.5350937962053486,0.6508656710269121,1.4478315416240977,1.4012712506762501,1.493701288602651
3617,0,1,0.4282287636040139,1.5480583055169048,0.6572076650681162,1.397793269168374,2.5718435715692447,3.278504540712398
3618,1,0,0.5606460544472893,1.467531551628093,0.33493032600605693,1.2276071191491693,2.336621818336297,3.57232227277813
3619,1,1,0.4279072774694045,1.5482235918249916,0.6612433918245237,1.3984065663306946,2.569019508744786,3.2799142741610905
3620,0,1,0.4270366745272845,1.5483892251266718,0.6567798332573236,1.399116675944465,2.5698075718786066,3.2790891101103212
3621,0,1,0.44209593350282717,1.534661134737682,0.6488530423245498,1.4501857703833227,1.4025533973892526,1.4967179820630057
3622,0,1,0.42818378703705884,1.5481205185814195,0.6561763199259473,1.398282348081285,2.570244094743681,3.2780909176593274
3623,1,1,0.44122998398124336,1.5346011844311558,0.6492554860489936,1.4485604816275932,1.4012131504303476,1.4963096816108492
3624,1,0,0.5612081913531151,1.46787181749571,0.3347029941021948,1.2289723514607729,2.337339656117899,3.5682176535355743
3625,0,0,0.5755456695484831,1.4541835976062891,0.3302905166200625,1.2781451359022877,1.1685407887747468,1.7859693500854987
3626,1,1,0.4423178907276234,1.5347016208385846,0.6525518672575504,1.4482534907096598,1.4004810583022562,1.494746884683252
3627,1,0,0.5751378307238766,1.4542133939659927,0.32800861597758507,1.279898312505312,1.1691866060618645,1.7848551644603134
3628,1,1,0.42776215041395993,1.5482209512935714,0.6574823483418194,1.3986899079292008,2.570375768669102,3.280573081289983
3629,1,1,0.4286588606973486,1.5484483397515372,0.6579588486906202,1.3984108900193546,2.570181226340533,3.2813139917929828
3630,1,0,0.5749089878814067,1.4540899359828727,0.3311159692084264,1.2781668841925449,1.168699791474917,1.7842308098987127
3631,0,0,0.560584457283523,1.4679701073683427,0.3355092072304279,1.2267864499117649,2.33798160415944,3.5677585458496
3632,1,1,0.42825298752713375,1.5483588975586284,0.6556675376521064,1.3982992050292333,2.570868617799175,3.2819246458348488
3633,0,0,0.5741081346940856,1.4541794414671305,0.3244398775588059,1.279434418732852,1.1702368342759848,1.7817963793206752
3634,1,0,0.5746216959803233,1.4544112469479962,0.3264984584543339,1.2783746882394613,1.1656754477135294,1.7822061738424477
3635,1,0,0.560535801933899,1.4677515347496408,0.3381301864855952,1.2283646730613984,2.336471734633194,3.5710898275221568
3636,1,0,0.5602240078062317,1.468025680095931,0.33787268071193244,1.2279901234836705,2.3385120802552892,3.570091177220823
3637,0,1,0.42710869130898,1.548246160163331,0.6570757098447353,1.397368433380475,2.571788396629365,3.2796702304156473
3638,0,0,0.5609238347016309,1.4678600455829376,0.33172998166263806,1.2285773753495453,2.3376310890296645,3.5659863023719476
3639,0,1,0.44157394710179265,1.5346072946164557,0.6557517779904897,1.4489183418211726,1.4032383766082435,1.4965496922063415
3640,1,0,0.5612775900465381,1.4679151269810309,0.3413643888248037,1.2283013216233911,2.337006915906582,3.568987056667874
3641,0,1,0.44101816915197456,1.5345783119585514,0.6485746292408852,1.4493095254770554,1.402309774487018,1.497463915322682
3642,1,1,0.4410079481547094,1.5346484185552358,0.6532846211460875,1.4491446252365985,1.4011845163238903,1.5007367705313033
3643,0,1,0.4418994872627165,1.534894972441232,0.6504616946081173,1.4492698102448007,1.4006843148304757,1.4991820610949713
3644,1,0,0.5735374933221219,1.4541872711780446,0.33261810477240594,1.2792072181337444,1.1673933697955845,1.7847228075702104
3645,0,0,0.560297954619972,1.4680281179205954,0.337435621443543,1.2277193662728865,2.338726548631055,3.5698255701903423
3646,1,0,0.5748348929470614,1.4541990350359972,0.33138619872071906,1.278896193188106,1.1691735062629312,1.782643676783709
3647,0,1,0.42757422069671425,1.5482852895848371,0.6554496377403876,1.3969481683887985,2.5700338907990883,3.2791556160439033
3648,0,0,0.5610147054052657,1.46788842428056,0.3406232884335203,1.227953116490977,2.3369635395535244,3.570517197962483
3649,0,0,0.5747805402680475,1.4541739249828285,0.32975751564111055,1.278222100930161,1.1696570894710094,1.7860942994321227
3650,0,0,0.5748358718986758,1.4542638950467455,0.328595576948169,1.2785795381468366,1.1683783159277803,1.7844359710363866
3651,1,1,0.4412919306125644,1.5347480204473167,0.6512304507287611,1.447620213422336,1.4012318064927005,1.4962061941720761
3652,0,1,0.44259365356062685,1.5343646975228944,0.6501464292607951,1.4490522605677842,1.4017243653011098,1.4953507665905321
3653,0,0,0.5744300687325228,1.4543745697943897,0.323520181342929,1.279249052428649,1.1698268488944947,1.7845665838454539
3654,1,0,0.560525370953827,1.4677930716321965,0.34410266157189723,1.2282181454804304,2.335745475766068,3.5718125761421957
3655,0,0,0.5609485404362916,1.4675313627205593,0.33668165640397574,1.2279669545075023,2.336736081123259,3.5722626981437737
3656,1,1,0.4413044282612769,1.5349072038902636,0.6507675150838845,1.4496126359655923,1.4029239434101726,1.4959480165952435
3657,0,0,0.5609807266756901,1.4679981877150303,0.33861502633483936,1.228649761756631,2.3390353823423196,3.567671741348772
3658,1,1,0.44174655478325076,1.5348323518399163,0.6514298164172796,1.4492833192507213,1.4027302786197993,1.4949380495533042
3659,0,0,0.5596944770127569,1.4679331511439193,0.3351574252934221,1.228769194509445,2.3380358604917535,3.569538723585812
3660,1,0,0.5745626279303268,1.4541021796589995,0.33158640799190536,1.2792143024378726,1.1680532543911604,1.7860208400019262
3661,0,0,0.5616113404923714,1.4677930727117245,0.33331224324771724,1.22941077725972,2.34032173890942,3.567807648808024
3662,0,1,0.42770606442892106,1.5484213654657641,0.6565106687329023,1.3983948835420996,2.5703159117243652,3.27997264229695
3663,1,1,0.44271740950160904,1.5346897089545875,0.6530865062860706,1.4490573146868786,1.401076072753827,1.4952678658534795
3664,1,1,0.441636294973588,1.5347518860357725,0.6522764968123893,1.448662952042319,1.4014069194083099,1.4970726366694782
3665,0,0,0.5747034519043249,1.4540362873417787,0.3279122406575018,1.2780625582040586,1.1673382257405183,1.783654647992953
3666,1,0,0.560307665318156,1.4677878920285532,0.33232046598233933,1.2272696654806428,2.3364168737311926,3.5682046983702556
3667,1,0,0.5604960201742659,1.4678379921440514,0.33970487529852966,1.2271900793414796,2.336556576520812,3.5690257528657003
3668,1,1,0.4412074827884229,1.5342719295238214,0.6488711267508741,1.4486174067101625,1.400926721113127,1.4943646400825596
3669,0,1,0.4422766326875822,1.5344815626813602,0.6464683142185256,1.4491905927799638,1.4016420781025336,1.4968155555391056
3670,0,0,0.5751192431780727,1.4544697993500109,0.3302886029038288,1.279580138952634,1.166349538429532,1.7891647264664892
3671,0,0,0.574661594254308,1.4542711815784803,0.32909775491315485,1.2791776015062595,1.1689835456169304,1.784285447020957
3672,0,1,0.4416939185367658,1.534646892734713,0.645702456943081,1.4491441970118375,1.4014336324219114,1.4980233594244667
3673,1,0,0.5606272947453648,1.4675917928276738,0.34022704827633393,1.2268093861481717,2.3358328736477247,3.5660368944813645
3674,0,0,0.5741149762043127,1.4541193352569213,0.3304959165491259,1.279281506025345,1.167291892988303,1.787024643350329
3675,0,1,0.4411118231128481,1.5346803684811479,0.6531361466028958,1.4493762596606712,1.4020222359477594,1.496081550046364
3676,0,1,0.4279517486301988,1.548069735291049,0.6575221165999557,1.3977474060754453,2.5734917789662926,3.278223746431047
3677,1,1,0.42853300677156186,1.5483630753860202,0.6527024912232979,1.3975452758583602,2.5707025569542026,3.2795295488443994
3678,1,0,0.56109325331197,1.4680283756256909,0.33704480307349377,1.2261391275133806,2.3359732840282073,3.5661328423247878
3679,1,0,0.5733038579297802,1.4544031859008777,0.3280986637749822,1.2783695695061816,1.1711173480126928,1.786015976113188
3680,0,1,0.4411892440748766,1.5344561561560417,0.6482507480198105,1.4481611346418475,1.404519369441269,1.4971919264020963
3681,1,0,0.559704867421726,1.467636368762403,0.33886170646332325,1.2295210927248978,2.3371614286176157,3.5690419172585846
3682,1,1,0.4277180679402966,1.5482701666784269,0.6605569933198958,1.3977296301480395,2.5733620031239948,3.2814814549003732
3683,1,0,0.5740176523745497,1.454433669655411,0.3309331969052564,1.2773190061999253,1.1672704324294572,1.7827970650180365
3684,1,0,0.5740970962701494,1.4541807724892033,0.3264619680855393,1.278226754703311,1.1712654387717454,1.7836570945200418
3685,1,1,0.4276337809606105,1.548097804770161,0.6544714530223923,1.39715720034717,2.567547289733036,3.280242939536142
3686,0,0,0.5604713520549145,1.4679373390043124,0.336319975757436,1.227513771158514,2.338444391721017,3.5690756250636517
3687,0,0,0.560415040186158,1.4679486967839055,0.3394297815672654,1.228793510055138,2.336610924132922,3.5714326219600117
3688,1,0,0.5741489533954593,1.4540112086743875,0.3292353862220272,1.2783654213971223,1.166914689250295,1.7846635031570262
3689,0,1,0.4420922963504621,1.5345437528820078,0.6511477964182816,1.449333663557398,1.4040291660408484,1.4955927732245657
3690,0,0,0.5746212120337534,1.4543462958153095,0.3300831579696507,1.2795578655211217,1.167655661860146,1.7844264770058849
3691,0,0,0.5605707689935898,1.4680035533211016,0.33230123316058524,1.2286830350403293,2.337691277863351,3.570363975997536
3692,1,0,0.5604129538204792,1.4677458430914534,0.33592434354707357,1.2294700712669655,2.335259985375877,3.5685963958956344
3693,0,0,0.561072385253289,1.4676071004125386,0.34227805421134455,1.2286865952404682,2.3360376978723716,3.5706130772085514
3694,1,1,0.44141837331135,1.5346240487812535,0.6522568458473706,1.4478789406203376,1.4020230151358821,1.4972649613209843
3695,0,1,0.44188034098288476,1.5346749714712156,0.647980207141978,1.4479906642762483,1.4006553535859145,1.4939805742242762
3696,0,0,0.574786587677063,1.4540653255810798,0.33013565924269833,1.2785583060555514,1.1663432064296932,1.7866433299179727
3697,1,0,0.5609485847627004,1.4679118985718236,0.3349462809821964,1.2278187677917294,2.3384282118947866,3.567796359279417
3698,0,0,0.5745519006870655,1.454010245357616,0.330285947712005,1.2784956250509043,1.1675835654784095,1.7837606538677355
3699,0,1,0.4272714363511675,1.5481393720214742,0.6587231245903159,1.3971594525128825,2.5707522260180693,3.2773117517060206
3700,1,0,0.5607852254026965,1.4674756574362888,0.33536389610169365,1.2287130783418196,2.3375139801306384,3.566028004608829
3701,0,0,0.5611506979996274,1.4679792104115283,0.3368418117374801,1.2280350697874873,2.336729479890699,3.5673968168165335
3702,1,0,0.5744954389683412,1.454216324045801,0.328998139665664,1.2787088849839574,1.1701848819130356,1.7837131144471141
3703,1,0,0.5607968703169901,1.4677802471276218,0.33579438304097564,1.2285029099020637,2.338400543092912,3.5690524736854257
3704,1,0,0.5743670585010018,1.454351620811851,0.3276027873390657,1.277310506200506,1.1708327232956077,1.7853599898841166
3705,0,0,0.561163771064034,1.467509405005717,0.3379116647734689,1.2279512915537034,2.337015898174667,3.5667223870400107
3706,1,0,0.5611951346343548,1.467862817892649,0.33667869625463626,1.2281324150792126,2.337818270588361,3.5726260217885843
3707,0,1,0.4279245853051145,1.5481387620067464,0.6587336043657598,1.3976918654492803,2.5709821840926295,3.2814526558641197
3708,1,1,0.42876174854618465,1.5478997491292872,0.6578390158918214,1.3996781484676202,2.5710614415429975,3.2795370145298963
3709,0,0,0.5600650488264104,1.467610557329343,0.3373854855681555,1.2284806276336226,2.335777051248029,3.5673326121365987
3710,0,0,0.5598844704906654,1.4678139836734885,0.3394952919384277,1.2286981802887298,2.335258583709626,3.569543003329141
3711,0,1,0.4419184143201794,1.5346558803744033,0.6527493772018123,1.4474001861931478,1.4050079983908814,1.5026028854129507
3712,0,1,0.42716779369297825,1.5479944089045672,0.661060887570583,1.3998281461632096,2.5690664253882556,3.2790648839962846
3713,0,1,0.4283294117941316,1.5481469990012182,0.6571718989922131,1.3981532998817225,2.5709106945715163,3.2781271695306327
3714,1,0,0.5607780917496753,1.4678982205848954,0.3398538178315547,1.22814211823128,2.3384544953535817,3.5683799815619675
3715,0,1,0.4410787621628529,1.5345694852136118,0.6511620009694735,1.448737666157654,1.4026164285913478,1.495575953210759
3716,0,1,0.4273468047299309,1.5483923459916888,0.6572691439946542,1.3994941154041503,2.572515257247779,3.2813680646710877
3717,1,1,0.42793329812306613,1.5483884571644413,0.6556790427568653,1.3979041942950126,2.570062148832731,3.279747065954233
3718,1,0,0.5608591021288052,1.4675811116097413,0.3410522636730848,1.2284121678074817,2.336402601368797,3.5694915383943333
3719,1,1,0.42679817465427344,1.5477628788725108,0.6605440586061055,1.3995736977306856,2.5713956615622617,3.281113109913106
3720,1,1,0.42753836328197387,1.5483667701977741,0.6567291727794803,1.3975437722248116,2.57006472619103,3.2831042125100756
3721,0,1,0.4281154461881803,1.5482481788205447,0.6597439983135341,1.3969988963233357,2.573077429956364,3.282687184792137
3722,1,1,0.4275783641968081,1.5483887450732268,0.6586584872233103,1.397677026382118,2.5712821187681367,3.281836943952463
3723,0,1,0.4412916073963306,1.5343624410550445,0.6499149542422853,1.4484186924101723,1.40314065784475,1.4961975098682871
3724,0,0,0.5614538979237842,1.4677815741569045,0.33647291767093623,1.228008748977,2.3360272701099403,3.568567056924955
3725,1,1,0.44218377608662557,1.5352815198412924,0.6492965000173905,1.4489955368331522,1.3998631276024411,1.4975425128488218
3726,0,0,0.5604768122803012,1.4677612264288091,0.3422362507411671,1.228396603050741,2.3384071013801746,3.5668611482417756
3727,1,1,0.42762806519541713,1.5481146283733844,0.6597272088874057,1.3978088788782077,2.5681072617799052,3.2788420423012137
3728,1,1,0.4275871641017898,1.547785609448571,0.6590774769245068,1.3977657876331462,2.5691288727473323,3.2768313210021054
3729,1,1,0.4277446611751318,1.5481078059478586,0.6586694342083924,1.3985754336145555,2.5708828599067073,3.2814890913941994
3730,1,1,0.4411216606756236,1.5345135861820434,0.644435721898471,1.4485197043941689,1.4031725674156899,1.4947900338141533
3731,0,1,0.44098857748432896,1.5343805381701645,0.6515548186622506,1.4488675548476255,1.4017935701477087,1.4967250209034475
3732,1,1,0.4413385577328988,1.5347509764505987,0.6482476580650353,1.4483467835996442,1.4019144990979182,1.4941520575529423
3733,0,0,0.5614553555860503,1.4674682852809133,0.33756908491827425,1.2278761126897038,2.3379820077147118,3.56861180316354
3734,0,1,0.4415497638641317,1.5347333061813428,0.6514917787500122,1.4489061608354556,1.4042567093309861,1.4977475247816767
3735,0,1,0.44119842610482524,1.5343719170095145,0.6496107444310978,1.4492501817077579,1.3999328426354911,1.4901686069226316
3736,0,1,0.4275153303773198,1.5483001857381142,0.660299879429343,1.3976026895576312,2.571160402566205,3.2815720956951115
3737,0,1,0.44170122399468725,1.534690353136668,0.6471276481239114,1.4486085538166897,1.4019721569639836,1.4976363707222191
3738,1,1,0.4417718046896041,1.5346678977744475,0.6444396206078544,1.4481809013153408,1.400628038639086,1.4937602469005156
3739,0,1,0.44157850535237203,1.5348520141113704,0.6481932791253074,1.4488549935578592,1.4041368517076103,1.4940926486940953
3740,0,0,0.5611409907074001,1.4678779444976695,0.34038108377606163,1.2268870798191889,2.3398206672703163,3.570886215206815
3741,0,0,0.5603280461048297,1.467945472303144,0.33433209962544164,1.2281317406550813,2.3399703553472944,3.5709463936812496
3742,1,0,0.5611478866608536,1.467568734215842,0.3341324394553114,1.2273810318362577,2.338430957838841,3.567327096889172
3743,0,1,0.4280988859492689,1.5481946641234585,0.6545802484816896,1.399928715399508,2.570808456836626,3.280227596453528
3744,0,0,0.5611947976085319,1.4678904905563612,0.3371191840514106,1.2279598770911957,2.3366534812832893,3.5677526646004964
3745,0,1,0.4417983607879425,1.5348306033566175,0.6458943341344853,1.4490537657536806,1.4031272407208375,1.4946245046237001
3746,0,1,0.4283279580402193,1.5484413959122079,0.6622135265110397,1.398052753082774,2.568500177546027,3.2821928126697726
3747,0,0,0.5605233837487116,1.4675885085363012,0.3383644145666844,1.2279072995703626,2.336561202969286,3.569342692430393
3748,1,0,0.5609603948520682,1.4676339060344155,0.3387386646867267,1.2271034852280744,2.337439974686387,3.566147617354504
